Using device: cuda
Selected GPU: 0
Number of classes: 1000
Train samples: 25623
Train batches: 201
Total trainable parameters: 5464040
Epoch 0, Loss: 6.8347, Accuracy: 0.0041, Time: 33.27s
Epoch 2160, Loss: 0.2530, Accuracy: 0.9426, Time: 40.23s
Epoch 2161, Loss: 0.2537, Accuracy: 0.9429, Time: 37.03s
Epoch 2162, Loss: 0.2487, Accuracy: 0.9452, Time: 40.19s
Epoch 2163, Loss: 0.2589, Accuracy: 0.9412, Time: 40.29s
Epoch 2164, Loss: 0.2592, Accuracy: 0.9406, Time: 37.52s
Epoch 2165, Loss: 0.2457, Accuracy: 0.9463, Time: 40.15s
Epoch 2166, Loss: 0.2563, Accuracy: 0.9433, Time: 39.63s
Epoch 2167, Loss: 0.2577, Accuracy: 0.9427, Time: 38.00s
Epoch 2168, Loss: 0.2533, Accuracy: 0.9439, Time: 40.10s
Epoch 2169, Loss: 0.2516, Accuracy: 0.9434, Time: 39.03s
Epoch 2170, Loss: 0.2495, Accuracy: 0.9429, Time: 38.66s
Epoch 2171, Loss: 0.2549, Accuracy: 0.9429, Time: 40.58s
Epoch 2172, Loss: 0.2605, Accuracy: 0.9404, Time: 38.73s
Epoch 2173, Loss: 0.2526, Accuracy: 0.9438, Time: 39.60s
Epoch 2174, Loss: 0.2501, Accuracy: 0.9454, Time: 40.53s
Epoch 2175, Loss: 0.2587, Accuracy: 0.9431, Time: 38.06s
Epoch 2176, Loss: 0.2581, Accuracy: 0.9437, Time: 40.39s
Epoch 2177, Loss: 0.2562, Accuracy: 0.9430, Time: 40.22s
Epoch 2178, Loss: 0.2565, Accuracy: 0.9419, Time: 37.34s
Epoch 2179, Loss: 0.2504, Accuracy: 0.9439, Time: 40.36s
Epoch 2180, Loss: 0.2586, Accuracy: 0.9413, Time: 40.30s
Epoch 2181, Loss: 0.2579, Accuracy: 0.9408, Time: 37.48s
Epoch 2182, Loss: 0.2464, Accuracy: 0.9454, Time: 40.50s
Epoch 2183, Loss: 0.2496, Accuracy: 0.9439, Time: 39.84s
Epoch 2184, Loss: 0.2611, Accuracy: 0.9401, Time: 38.44s
Epoch 2185, Loss: 0.2536, Accuracy: 0.9416, Time: 40.28s
Epoch 2186, Loss: 0.2429, Accuracy: 0.9457, Time: 39.32s
Epoch 2187, Loss: 0.2522, Accuracy: 0.9420, Time: 39.02s
Epoch 2188, Loss: 0.2553, Accuracy: 0.9419, Time: 40.46s
Epoch 2189, Loss: 0.2560, Accuracy: 0.9413, Time: 38.27s
Epoch 2190, Loss: 0.2544, Accuracy: 0.9435, Time: 39.84s
Epoch 2191, Loss: 0.2497, Accuracy: 0.9432, Time: 40.24s
Epoch 2192, Loss: 0.2621, Accuracy: 0.9415, Time: 37.73s
Epoch 2193, Loss: 0.2365, Accuracy: 0.9485, Time: 40.47s
Epoch 2194, Loss: 0.2527, Accuracy: 0.9431, Time: 40.57s
Epoch 2195, Loss: 0.2422, Accuracy: 0.9466, Time: 37.35s
Epoch 2196, Loss: 0.2523, Accuracy: 0.9425, Time: 40.54s
Epoch 2197, Loss: 0.2524, Accuracy: 0.9442, Time: 40.01s
Epoch 2198, Loss: 0.2570, Accuracy: 0.9417, Time: 38.13s
Epoch 2199, Loss: 0.2466, Accuracy: 0.9440, Time: 40.28s
Epoch 2200, Loss: 0.2480, Accuracy: 0.9442, Time: 39.18s
Epoch 2201, Loss: 0.2463, Accuracy: 0.9436, Time: 38.96s
Epoch 2202, Loss: 0.2526, Accuracy: 0.9426, Time: 40.44s
Epoch 2203, Loss: 0.2506, Accuracy: 0.9435, Time: 38.25s
Epoch 2204, Loss: 0.2507, Accuracy: 0.9428, Time: 39.76s
Epoch 2205, Loss: 0.2507, Accuracy: 0.9450, Time: 40.35s
Epoch 2206, Loss: 0.2545, Accuracy: 0.9435, Time: 37.84s
Epoch 2207, Loss: 0.2591, Accuracy: 0.9422, Time: 40.33s
Epoch 2208, Loss: 0.2480, Accuracy: 0.9440, Time: 40.54s
Epoch 2209, Loss: 0.2480, Accuracy: 0.9463, Time: 37.22s
Epoch 2210, Loss: 0.2612, Accuracy: 0.9418, Time: 40.64s
Epoch 2211, Loss: 0.2481, Accuracy: 0.9436, Time: 39.79s
Epoch 2212, Loss: 0.2510, Accuracy: 0.9442, Time: 38.13s
Epoch 2213, Loss: 0.2528, Accuracy: 0.9437, Time: 40.21s
Epoch 2214, Loss: 0.2472, Accuracy: 0.9437, Time: 39.55s
Epoch 2215, Loss: 0.2526, Accuracy: 0.9436, Time: 38.75s
Epoch 2216, Loss: 0.2488, Accuracy: 0.9427, Time: 40.19s
Epoch 2217, Loss: 0.2640, Accuracy: 0.9407, Time: 38.75s
Epoch 2218, Loss: 0.2350, Accuracy: 0.9494, Time: 39.14s
Epoch 2219, Loss: 0.2506, Accuracy: 0.9428, Time: 40.54s
Epoch 2220, Loss: 0.2482, Accuracy: 0.9451, Time: 37.97s
Epoch 2221, Loss: 0.2425, Accuracy: 0.9463, Time: 40.04s
Epoch 2222, Loss: 0.2537, Accuracy: 0.9442, Time: 40.24s
Epoch 2223, Loss: 0.2577, Accuracy: 0.9428, Time: 37.49s
Epoch 2224, Loss: 0.2533, Accuracy: 0.9430, Time: 40.30s
Epoch 2225, Loss: 0.2503, Accuracy: 0.9440, Time: 40.25s
Epoch 2226, Loss: 0.2560, Accuracy: 0.9438, Time: 40.51s
Epoch 2227, Loss: 0.2517, Accuracy: 0.9431, Time: 46.17s
Epoch 2228, Loss: 0.2545, Accuracy: 0.9424, Time: 45.34s
Epoch 2229, Loss: 0.2439, Accuracy: 0.9459, Time: 42.63s
Epoch 2230, Loss: 0.2586, Accuracy: 0.9426, Time: 42.58s
Epoch 2231, Loss: 0.2560, Accuracy: 0.9425, Time: 44.32s
Epoch 2232, Loss: 0.2573, Accuracy: 0.9426, Time: 44.03s
Epoch 2233, Loss: 0.2445, Accuracy: 0.9456, Time: 45.76s
Epoch 2234, Loss: 0.2478, Accuracy: 0.9450, Time: 41.54s
Epoch 2235, Loss: 0.2449, Accuracy: 0.9449, Time: 42.76s
Epoch 2236, Loss: 0.2472, Accuracy: 0.9440, Time: 46.03s
Epoch 2237, Loss: 0.2497, Accuracy: 0.9450, Time: 43.02s
Epoch 2238, Loss: 0.2364, Accuracy: 0.9464, Time: 45.16s
Epoch 2239, Loss: 0.2497, Accuracy: 0.9443, Time: 42.04s
Epoch 2240, Loss: 0.2554, Accuracy: 0.9427, Time: 42.45s
Epoch 2241, Loss: 0.2426, Accuracy: 0.9457, Time: 46.05s
Epoch 2242, Loss: 0.2413, Accuracy: 0.9468, Time: 46.13s
Epoch 2243, Loss: 0.2570, Accuracy: 0.9401, Time: 40.78s
Epoch 2244, Loss: 0.2537, Accuracy: 0.9423, Time: 43.97s
Epoch 2245, Loss: 0.2471, Accuracy: 0.9440, Time: 45.38s
Epoch 2246, Loss: 0.2528, Accuracy: 0.9428, Time: 43.82s
Epoch 2247, Loss: 0.2543, Accuracy: 0.9440, Time: 45.34s
Epoch 2248, Loss: 0.2492, Accuracy: 0.9429, Time: 40.66s
Epoch 2249, Loss: 0.2469, Accuracy: 0.9453, Time: 44.80s
Epoch 2250, Loss: 0.2583, Accuracy: 0.9404, Time: 45.90s
Epoch 2251, Loss: 0.2464, Accuracy: 0.9450, Time: 43.73s
Epoch 2252, Loss: 0.2470, Accuracy: 0.9449, Time: 42.75s
Epoch 2253, Loss: 0.2445, Accuracy: 0.9453, Time: 44.03s
Epoch 2254, Loss: 0.2572, Accuracy: 0.9434, Time: 42.42s
Epoch 2255, Loss: 0.2480, Accuracy: 0.9434, Time: 45.85s
Epoch 2256, Loss: 0.2495, Accuracy: 0.9440, Time: 45.68s
Epoch 2257, Loss: 0.2477, Accuracy: 0.9463, Time: 38.88s
Epoch 2258, Loss: 0.2527, Accuracy: 0.9438, Time: 45.93s
Epoch 2259, Loss: 0.2502, Accuracy: 0.9446, Time: 45.45s
Epoch 2260, Loss: 0.2458, Accuracy: 0.9453, Time: 43.72s
Epoch 2261, Loss: 0.2482, Accuracy: 0.9444, Time: 43.84s
Epoch 2262, Loss: 0.2479, Accuracy: 0.9458, Time: 42.62s
Epoch 2263, Loss: 0.2607, Accuracy: 0.9404, Time: 43.90s
Epoch 2264, Loss: 0.2556, Accuracy: 0.9429, Time: 46.10s
Epoch 2265, Loss: 0.2552, Accuracy: 0.9438, Time: 43.68s
Epoch 2266, Loss: 0.2429, Accuracy: 0.9446, Time: 40.91s
Epoch 2267, Loss: 0.2650, Accuracy: 0.9396, Time: 40.38s
Epoch 2268, Loss: 0.2417, Accuracy: 0.9442, Time: 38.11s
Epoch 2269, Loss: 0.2461, Accuracy: 0.9445, Time: 40.19s
Epoch 2270, Loss: 0.2546, Accuracy: 0.9415, Time: 40.57s
Epoch 2271, Loss: 0.2474, Accuracy: 0.9445, Time: 37.52s
Epoch 2272, Loss: 0.2503, Accuracy: 0.9418, Time: 40.36s
Epoch 2273, Loss: 0.2564, Accuracy: 0.9413, Time: 40.37s
Epoch 2274, Loss: 0.2512, Accuracy: 0.9429, Time: 38.06s
Epoch 2275, Loss: 0.2514, Accuracy: 0.9442, Time: 40.58s
Epoch 2276, Loss: 0.2575, Accuracy: 0.9430, Time: 39.46s
Epoch 2277, Loss: 0.2439, Accuracy: 0.9450, Time: 39.03s
Epoch 2278, Loss: 0.2569, Accuracy: 0.9429, Time: 40.33s
Epoch 2279, Loss: 0.2507, Accuracy: 0.9438, Time: 38.94s
Epoch 2280, Loss: 0.2670, Accuracy: 0.9410, Time: 39.61s
Epoch 2281, Loss: 0.2670, Accuracy: 0.9391, Time: 40.51s
Epoch 2282, Loss: 0.2586, Accuracy: 0.9425, Time: 37.85s
Epoch 2283, Loss: 0.2498, Accuracy: 0.9449, Time: 40.42s
Epoch 2284, Loss: 0.2642, Accuracy: 0.9414, Time: 40.32s
Epoch 2285, Loss: 0.2412, Accuracy: 0.9477, Time: 37.35s
Epoch 2286, Loss: 0.2467, Accuracy: 0.9460, Time: 40.59s
Epoch 2287, Loss: 0.2432, Accuracy: 0.9464, Time: 40.24s
Epoch 2288, Loss: 0.2420, Accuracy: 0.9432, Time: 38.10s
Epoch 2289, Loss: 0.2592, Accuracy: 0.9426, Time: 40.22s
Epoch 2290, Loss: 0.2500, Accuracy: 0.9435, Time: 39.56s
Epoch 2291, Loss: 0.2459, Accuracy: 0.9447, Time: 38.33s
Epoch 2292, Loss: 0.2550, Accuracy: 0.9432, Time: 40.33s
Epoch 2293, Loss: 0.2375, Accuracy: 0.9496, Time: 38.98s
Epoch 2294, Loss: 0.2567, Accuracy: 0.9434, Time: 39.13s
Epoch 2295, Loss: 0.2524, Accuracy: 0.9433, Time: 40.27s
Epoch 2296, Loss: 0.2440, Accuracy: 0.9452, Time: 38.24s
Epoch 2297, Loss: 0.2427, Accuracy: 0.9462, Time: 39.94s
Epoch 2298, Loss: 0.2418, Accuracy: 0.9453, Time: 40.13s
Epoch 2299, Loss: 0.2522, Accuracy: 0.9433, Time: 37.75s
Epoch 2300, Loss: 0.2434, Accuracy: 0.9441, Time: 40.28s
Epoch 2301, Loss: 0.2535, Accuracy: 0.9422, Time: 40.33s
Epoch 2302, Loss: 0.2549, Accuracy: 0.9424, Time: 37.22s
Epoch 2303, Loss: 0.2476, Accuracy: 0.9449, Time: 40.35s
Epoch 2304, Loss: 0.2443, Accuracy: 0.9464, Time: 41.07s
Epoch 2305, Loss: 0.2430, Accuracy: 0.9461, Time: 39.00s
Epoch 2306, Loss: 0.2392, Accuracy: 0.9451, Time: 41.24s
Epoch 2307, Loss: 0.2510, Accuracy: 0.9444, Time: 41.91s
Epoch 2308, Loss: 0.2455, Accuracy: 0.9452, Time: 43.58s
Epoch 2309, Loss: 0.2388, Accuracy: 0.9455, Time: 45.65s
Epoch 2310, Loss: 0.2486, Accuracy: 0.9441, Time: 43.52s
Epoch 2311, Loss: 0.2604, Accuracy: 0.9420, Time: 44.52s
Epoch 2312, Loss: 0.2508, Accuracy: 0.9435, Time: 44.21s
Epoch 2313, Loss: 0.2407, Accuracy: 0.9456, Time: 43.25s
Epoch 2314, Loss: 0.2486, Accuracy: 0.9446, Time: 45.41s
Epoch 2315, Loss: 0.2411, Accuracy: 0.9462, Time: 46.29s
Epoch 2316, Loss: 0.2416, Accuracy: 0.9463, Time: 39.74s
Epoch 2317, Loss: 0.2414, Accuracy: 0.9464, Time: 46.23s
Epoch 2318, Loss: 0.2529, Accuracy: 0.9440, Time: 46.11s
Epoch 2319, Loss: 0.2533, Accuracy: 0.9443, Time: 42.88s
Epoch 2320, Loss: 0.2526, Accuracy: 0.9434, Time: 42.33s
Epoch 2321, Loss: 0.2560, Accuracy: 0.9436, Time: 43.04s
Epoch 2322, Loss: 0.2574, Accuracy: 0.9430, Time: 43.21s
Epoch 2323, Loss: 0.2349, Accuracy: 0.9466, Time: 45.70s
Epoch 2324, Loss: 0.2457, Accuracy: 0.9450, Time: 39.79s
Epoch 2325, Loss: 0.2380, Accuracy: 0.9465, Time: 43.84s
Epoch 2326, Loss: 0.2440, Accuracy: 0.9474, Time: 46.19s
Epoch 2327, Loss: 0.2417, Accuracy: 0.9475, Time: 43.77s
Epoch 2328, Loss: 0.2567, Accuracy: 0.9428, Time: 45.69s
Epoch 2329, Loss: 0.2561, Accuracy: 0.9421, Time: 44.72s
Epoch 2330, Loss: 0.2481, Accuracy: 0.9433, Time: 48.57s
Epoch 2331, Loss: 0.2432, Accuracy: 0.9457, Time: 53.11s
Epoch 2332, Loss: 0.2695, Accuracy: 0.9397, Time: 52.71s
Epoch 2333, Loss: 0.2521, Accuracy: 0.9447, Time: 46.26s
Epoch 2334, Loss: 0.2452, Accuracy: 0.9447, Time: 46.38s
Epoch 2335, Loss: 0.2553, Accuracy: 0.9410, Time: 51.62s
Epoch 2336, Loss: 0.2562, Accuracy: 0.9433, Time: 51.15s
Epoch 2337, Loss: 0.2579, Accuracy: 0.9415, Time: 51.48s
Epoch 2338, Loss: 0.2588, Accuracy: 0.9412, Time: 48.83s
Epoch 2339, Loss: 0.2443, Accuracy: 0.9450, Time: 47.02s
Epoch 2340, Loss: 0.2572, Accuracy: 0.9438, Time: 52.77s
Epoch 2341, Loss: 0.2466, Accuracy: 0.9457, Time: 47.42s
Epoch 2342, Loss: 0.2557, Accuracy: 0.9424, Time: 52.87s
Epoch 2343, Loss: 0.2467, Accuracy: 0.9448, Time: 50.46s
Epoch 2344, Loss: 0.2450, Accuracy: 0.9458, Time: 44.05s
Epoch 2345, Loss: 0.2531, Accuracy: 0.9436, Time: 52.37s
Epoch 2346, Loss: 0.2606, Accuracy: 0.9419, Time: 49.60s
Epoch 2347, Loss: 0.2382, Accuracy: 0.9458, Time: 50.97s
