Using device: cuda
Selected GPU: 1
Number of classes: 1000
Train samples: 12811
Train batches: 101
Total trainable parameters: 5464040
Epoch 359, Loss: 0.3471, Accuracy: 0.9198, Time: 16.64s
Epoch 360, Loss: 0.3511, Accuracy: 0.9188, Time: 16.64s
Epoch 361, Loss: 0.3399, Accuracy: 0.9215, Time: 16.64s
Epoch 362, Loss: 0.3260, Accuracy: 0.9226, Time: 16.48s
Epoch 363, Loss: 0.3416, Accuracy: 0.9230, Time: 16.47s
Epoch 364, Loss: 0.3305, Accuracy: 0.9247, Time: 16.59s
Epoch 365, Loss: 0.3403, Accuracy: 0.9223, Time: 16.55s
Epoch 366, Loss: 0.3513, Accuracy: 0.9168, Time: 16.60s
Epoch 367, Loss: 0.3396, Accuracy: 0.9244, Time: 16.70s
Epoch 368, Loss: 0.3482, Accuracy: 0.9226, Time: 16.68s
Epoch 369, Loss: 0.3429, Accuracy: 0.9218, Time: 16.60s
Epoch 370, Loss: 0.3419, Accuracy: 0.9249, Time: 16.48s
Epoch 371, Loss: 0.3386, Accuracy: 0.9248, Time: 16.49s
Epoch 372, Loss: 0.3617, Accuracy: 0.9175, Time: 16.52s
Epoch 373, Loss: 0.3387, Accuracy: 0.9215, Time: 16.53s
Epoch 374, Loss: 0.3178, Accuracy: 0.9268, Time: 16.82s
Epoch 375, Loss: 0.3084, Accuracy: 0.9275, Time: 16.51s
Epoch 376, Loss: 0.3381, Accuracy: 0.9221, Time: 16.46s
Epoch 377, Loss: 0.3611, Accuracy: 0.9196, Time: 16.65s
Epoch 378, Loss: 0.3414, Accuracy: 0.9240, Time: 16.66s
Epoch 379, Loss: 0.3449, Accuracy: 0.9239, Time: 16.62s
Epoch 380, Loss: 0.3594, Accuracy: 0.9145, Time: 16.59s
Epoch 381, Loss: 0.3171, Accuracy: 0.9276, Time: 16.54s
Epoch 382, Loss: 0.3213, Accuracy: 0.9258, Time: 16.55s
Epoch 383, Loss: 0.3463, Accuracy: 0.9189, Time: 16.47s
Epoch 384, Loss: 0.3209, Accuracy: 0.9265, Time: 16.56s
Epoch 385, Loss: 0.3265, Accuracy: 0.9251, Time: 16.51s
Epoch 386, Loss: 0.3668, Accuracy: 0.9143, Time: 16.52s
Epoch 387, Loss: 0.3228, Accuracy: 0.9294, Time: 16.45s
Epoch 388, Loss: 0.3361, Accuracy: 0.9232, Time: 16.52s
Epoch 389, Loss: 0.3548, Accuracy: 0.9187, Time: 16.59s
Epoch 390, Loss: 0.3525, Accuracy: 0.9242, Time: 16.48s
Epoch 391, Loss: 0.3445, Accuracy: 0.9213, Time: 16.42s
Epoch 392, Loss: 0.3288, Accuracy: 0.9223, Time: 16.61s
Epoch 393, Loss: 0.3232, Accuracy: 0.9292, Time: 16.43s
Epoch 394, Loss: 0.3199, Accuracy: 0.9274, Time: 16.52s
Epoch 395, Loss: 0.3282, Accuracy: 0.9261, Time: 16.62s
Epoch 396, Loss: 0.3478, Accuracy: 0.9187, Time: 16.53s
Epoch 397, Loss: 0.3119, Accuracy: 0.9279, Time: 16.69s
Epoch 398, Loss: 0.3146, Accuracy: 0.9260, Time: 16.46s
Epoch 399, Loss: 0.3422, Accuracy: 0.9210, Time: 16.53s
Epoch 400, Loss: 0.3347, Accuracy: 0.9249, Time: 16.64s
Epoch 401, Loss: 0.3522, Accuracy: 0.9217, Time: 16.56s
Epoch 402, Loss: 0.3398, Accuracy: 0.9181, Time: 16.57s
Epoch 403, Loss: 0.3081, Accuracy: 0.9282, Time: 16.49s
Epoch 404, Loss: 0.3053, Accuracy: 0.9312, Time: 16.47s
Epoch 405, Loss: 0.3349, Accuracy: 0.9214, Time: 16.50s
Epoch 406, Loss: 0.3162, Accuracy: 0.9276, Time: 16.56s
Epoch 407, Loss: 0.3157, Accuracy: 0.9319, Time: 16.50s
Epoch 408, Loss: 0.3577, Accuracy: 0.9169, Time: 16.42s
Epoch 409, Loss: 0.3507, Accuracy: 0.9214, Time: 16.60s
Epoch 410, Loss: 0.3169, Accuracy: 0.9283, Time: 16.62s
Epoch 411, Loss: 0.2936, Accuracy: 0.9302, Time: 16.48s
Epoch 412, Loss: 0.3002, Accuracy: 0.9304, Time: 16.67s
Epoch 413, Loss: 0.2836, Accuracy: 0.9325, Time: 16.67s
Epoch 414, Loss: 0.2963, Accuracy: 0.9370, Time: 16.54s
Epoch 415, Loss: 0.3187, Accuracy: 0.9283, Time: 16.53s
Epoch 416, Loss: 0.3103, Accuracy: 0.9297, Time: 16.42s
Epoch 417, Loss: 0.3181, Accuracy: 0.9311, Time: 16.53s
Epoch 418, Loss: 0.3262, Accuracy: 0.9244, Time: 16.54s
Epoch 419, Loss: 0.2836, Accuracy: 0.9343, Time: 16.54s
Epoch 420, Loss: 0.2995, Accuracy: 0.9317, Time: 16.49s
Epoch 421, Loss: 0.3012, Accuracy: 0.9340, Time: 16.60s
Epoch 422, Loss: 0.3137, Accuracy: 0.9268, Time: 16.58s
Epoch 423, Loss: 0.3049, Accuracy: 0.9321, Time: 16.52s
Epoch 424, Loss: 0.3249, Accuracy: 0.9246, Time: 16.74s
Epoch 425, Loss: 0.3315, Accuracy: 0.9249, Time: 16.54s
Epoch 426, Loss: 0.3226, Accuracy: 0.9276, Time: 16.61s
Epoch 427, Loss: 0.3286, Accuracy: 0.9248, Time: 16.57s
Epoch 428, Loss: 0.3349, Accuracy: 0.9248, Time: 16.51s
Epoch 429, Loss: 0.3214, Accuracy: 0.9305, Time: 16.56s
Epoch 430, Loss: 0.3268, Accuracy: 0.9227, Time: 16.65s
Epoch 431, Loss: 0.2990, Accuracy: 0.9323, Time: 16.52s
Epoch 432, Loss: 0.2985, Accuracy: 0.9324, Time: 16.51s
Epoch 433, Loss: 0.2922, Accuracy: 0.9329, Time: 16.51s
Epoch 434, Loss: 0.2933, Accuracy: 0.9345, Time: 16.65s
Epoch 435, Loss: 0.2871, Accuracy: 0.9325, Time: 16.55s
Epoch 436, Loss: 0.2666, Accuracy: 0.9411, Time: 16.55s
Epoch 437, Loss: 0.3195, Accuracy: 0.9271, Time: 16.56s
Epoch 438, Loss: 0.3001, Accuracy: 0.9322, Time: 16.61s
Epoch 439, Loss: 0.3181, Accuracy: 0.9287, Time: 16.56s
Epoch 440, Loss: 0.2992, Accuracy: 0.9314, Time: 16.53s
Epoch 441, Loss: 0.2948, Accuracy: 0.9329, Time: 16.53s
Epoch 442, Loss: 0.2870, Accuracy: 0.9329, Time: 16.48s
Epoch 443, Loss: 0.2897, Accuracy: 0.9361, Time: 16.45s
Epoch 444, Loss: 0.3036, Accuracy: 0.9312, Time: 16.44s
Epoch 445, Loss: 0.2927, Accuracy: 0.9335, Time: 16.42s
Epoch 446, Loss: 0.3008, Accuracy: 0.9294, Time: 16.51s
Epoch 447, Loss: 0.2729, Accuracy: 0.9368, Time: 16.58s
Epoch 448, Loss: 0.2661, Accuracy: 0.9402, Time: 16.57s
Epoch 449, Loss: 0.2918, Accuracy: 0.9320, Time: 16.55s
Epoch 450, Loss: 0.2981, Accuracy: 0.9292, Time: 16.48s
Epoch 451, Loss: 0.2600, Accuracy: 0.9402, Time: 16.43s
Epoch 452, Loss: 0.3033, Accuracy: 0.9307, Time: 16.42s
Epoch 453, Loss: 0.2970, Accuracy: 0.9314, Time: 16.59s
Epoch 454, Loss: 0.3155, Accuracy: 0.9289, Time: 16.48s
Epoch 455, Loss: 0.2951, Accuracy: 0.9366, Time: 16.51s
Epoch 456, Loss: 0.3276, Accuracy: 0.9262, Time: 16.54s
Epoch 457, Loss: 0.2956, Accuracy: 0.9323, Time: 16.62s
Epoch 458, Loss: 0.3159, Accuracy: 0.9290, Time: 16.50s
Epoch 459, Loss: 0.2924, Accuracy: 0.9318, Time: 16.56s
Epoch 460, Loss: 0.2713, Accuracy: 0.9372, Time: 16.55s
Epoch 461, Loss: 0.2530, Accuracy: 0.9455, Time: 16.46s
Epoch 462, Loss: 0.2766, Accuracy: 0.9373, Time: 16.53s
Epoch 463, Loss: 0.3066, Accuracy: 0.9297, Time: 16.69s
Epoch 464, Loss: 0.3067, Accuracy: 0.9282, Time: 16.46s
Epoch 465, Loss: 0.2655, Accuracy: 0.9368, Time: 16.74s
Epoch 466, Loss: 0.2966, Accuracy: 0.9337, Time: 16.46s
Epoch 467, Loss: 0.2757, Accuracy: 0.9368, Time: 16.44s
Epoch 468, Loss: 0.2781, Accuracy: 0.9350, Time: 16.62s
Epoch 469, Loss: 0.2723, Accuracy: 0.9379, Time: 16.50s
Epoch 470, Loss: 0.2510, Accuracy: 0.9416, Time: 16.53s
Epoch 471, Loss: 0.2634, Accuracy: 0.9402, Time: 16.55s
Epoch 472, Loss: 0.2686, Accuracy: 0.9368, Time: 16.52s
Epoch 473, Loss: 0.2777, Accuracy: 0.9375, Time: 16.62s
Epoch 474, Loss: 0.2821, Accuracy: 0.9342, Time: 16.54s
Epoch 475, Loss: 0.2967, Accuracy: 0.9341, Time: 16.56s
Epoch 476, Loss: 0.3098, Accuracy: 0.9300, Time: 16.49s
Epoch 477, Loss: 0.2695, Accuracy: 0.9398, Time: 16.48s
Epoch 478, Loss: 0.3107, Accuracy: 0.9313, Time: 16.56s
Epoch 479, Loss: 0.3189, Accuracy: 0.9279, Time: 16.56s
Epoch 480, Loss: 0.3397, Accuracy: 0.9252, Time: 16.50s
Epoch 481, Loss: 0.3547, Accuracy: 0.9166, Time: 16.48s
Epoch 482, Loss: 0.2683, Accuracy: 0.9390, Time: 16.58s
Epoch 483, Loss: 0.2843, Accuracy: 0.9363, Time: 16.58s
Epoch 484, Loss: 0.2749, Accuracy: 0.9373, Time: 16.46s
Epoch 485, Loss: 0.2682, Accuracy: 0.9378, Time: 16.54s
Epoch 486, Loss: 0.2784, Accuracy: 0.9370, Time: 16.52s
Epoch 487, Loss: 0.3008, Accuracy: 0.9309, Time: 16.57s
Epoch 488, Loss: 0.2766, Accuracy: 0.9358, Time: 16.45s
Epoch 489, Loss: 0.2728, Accuracy: 0.9367, Time: 16.55s
Epoch 490, Loss: 0.2652, Accuracy: 0.9409, Time: 16.64s
Epoch 491, Loss: 0.2595, Accuracy: 0.9416, Time: 16.83s
Epoch 492, Loss: 0.2604, Accuracy: 0.9409, Time: 16.45s
Epoch 493, Loss: 0.2525, Accuracy: 0.9443, Time: 16.49s
Epoch 494, Loss: 0.2759, Accuracy: 0.9375, Time: 16.47s
Epoch 495, Loss: 0.3010, Accuracy: 0.9331, Time: 16.44s
Epoch 496, Loss: 0.2755, Accuracy: 0.9373, Time: 16.54s
Epoch 497, Loss: 0.2694, Accuracy: 0.9392, Time: 16.58s
Epoch 498, Loss: 0.2879, Accuracy: 0.9332, Time: 16.55s
Epoch 499, Loss: 0.2747, Accuracy: 0.9392, Time: 16.57s
Epoch 500, Loss: 0.2591, Accuracy: 0.9413, Time: 16.63s
Epoch 501, Loss: 0.2587, Accuracy: 0.9435, Time: 16.43s
Epoch 502, Loss: 0.3042, Accuracy: 0.9312, Time: 16.56s
Epoch 503, Loss: 0.3095, Accuracy: 0.9284, Time: 16.55s
Epoch 504, Loss: 0.2741, Accuracy: 0.9369, Time: 16.47s
Epoch 505, Loss: 0.2651, Accuracy: 0.9400, Time: 16.62s
Epoch 506, Loss: 0.2778, Accuracy: 0.9361, Time: 16.67s
Epoch 507, Loss: 0.2853, Accuracy: 0.9362, Time: 16.47s
Epoch 508, Loss: 0.2565, Accuracy: 0.9414, Time: 16.59s
Epoch 509, Loss: 0.2890, Accuracy: 0.9369, Time: 16.55s
Epoch 510, Loss: 0.2719, Accuracy: 0.9359, Time: 16.46s
Epoch 511, Loss: 0.2513, Accuracy: 0.9458, Time: 16.44s
Epoch 512, Loss: 0.2740, Accuracy: 0.9362, Time: 16.63s
Epoch 513, Loss: 0.2565, Accuracy: 0.9432, Time: 16.54s
Epoch 514, Loss: 0.2872, Accuracy: 0.9346, Time: 16.48s
Epoch 515, Loss: 0.2591, Accuracy: 0.9417, Time: 16.58s
Epoch 516, Loss: 0.2539, Accuracy: 0.9421, Time: 16.46s
Epoch 517, Loss: 0.2629, Accuracy: 0.9400, Time: 16.49s
Epoch 518, Loss: 0.2600, Accuracy: 0.9428, Time: 16.58s
Epoch 519, Loss: 0.2822, Accuracy: 0.9367, Time: 16.53s
Epoch 520, Loss: 0.2864, Accuracy: 0.9364, Time: 16.48s
Epoch 521, Loss: 0.2789, Accuracy: 0.9380, Time: 16.43s
Epoch 522, Loss: 0.2773, Accuracy: 0.9392, Time: 16.48s
Epoch 523, Loss: 0.2765, Accuracy: 0.9376, Time: 16.61s
Epoch 524, Loss: 0.2536, Accuracy: 0.9428, Time: 16.56s
Epoch 525, Loss: 0.2882, Accuracy: 0.9351, Time: 16.47s
Epoch 526, Loss: 0.2608, Accuracy: 0.9461, Time: 16.57s
Epoch 527, Loss: 0.3133, Accuracy: 0.9280, Time: 16.45s
Epoch 528, Loss: 0.2784, Accuracy: 0.9377, Time: 16.52s
Epoch 529, Loss: 0.2766, Accuracy: 0.9369, Time: 16.55s
Epoch 530, Loss: 0.2647, Accuracy: 0.9422, Time: 16.59s
Epoch 531, Loss: 0.2730, Accuracy: 0.9397, Time: 16.44s
Epoch 532, Loss: 0.2973, Accuracy: 0.9331, Time: 16.49s
Epoch 533, Loss: 0.3095, Accuracy: 0.9322, Time: 16.51s
Epoch 534, Loss: 0.3278, Accuracy: 0.9269, Time: 16.62s
Epoch 535, Loss: 0.2756, Accuracy: 0.9350, Time: 16.50s
Epoch 536, Loss: 0.2672, Accuracy: 0.9385, Time: 16.54s
Epoch 537, Loss: 0.2479, Accuracy: 0.9443, Time: 16.77s
Epoch 538, Loss: 0.2498, Accuracy: 0.9412, Time: 16.44s
Epoch 539, Loss: 0.2496, Accuracy: 0.9446, Time: 16.59s
Epoch 540, Loss: 0.2605, Accuracy: 0.9429, Time: 16.48s
Epoch 541, Loss: 0.2633, Accuracy: 0.9402, Time: 16.62s
Epoch 542, Loss: 0.2325, Accuracy: 0.9471, Time: 16.58s
Epoch 543, Loss: 0.2435, Accuracy: 0.9473, Time: 16.61s
Epoch 544, Loss: 0.2445, Accuracy: 0.9452, Time: 16.65s
Epoch 545, Loss: 0.2574, Accuracy: 0.9427, Time: 16.58s
Epoch 546, Loss: 0.2772, Accuracy: 0.9386, Time: 16.64s
Epoch 547, Loss: 0.2464, Accuracy: 0.9457, Time: 16.51s
Epoch 548, Loss: 0.2685, Accuracy: 0.9409, Time: 16.54s
Epoch 549, Loss: 0.2426, Accuracy: 0.9413, Time: 16.53s
Epoch 550, Loss: 0.2245, Accuracy: 0.9480, Time: 16.52s
Epoch 551, Loss: 0.2316, Accuracy: 0.9475, Time: 16.60s
Epoch 552, Loss: 0.2501, Accuracy: 0.9431, Time: 16.55s
Epoch 553, Loss: 0.2659, Accuracy: 0.9423, Time: 16.38s
Epoch 554, Loss: 0.2742, Accuracy: 0.9355, Time: 16.58s
Epoch 555, Loss: 0.2443, Accuracy: 0.9447, Time: 16.56s
Epoch 556, Loss: 0.2507, Accuracy: 0.9427, Time: 16.50s
Epoch 557, Loss: 0.2550, Accuracy: 0.9410, Time: 16.59s
Epoch 558, Loss: 0.2704, Accuracy: 0.9397, Time: 16.60s
Epoch 559, Loss: 0.2325, Accuracy: 0.9483, Time: 16.50s
Epoch 560, Loss: 0.2506, Accuracy: 0.9428, Time: 16.54s
Epoch 561, Loss: 0.2703, Accuracy: 0.9410, Time: 16.45s
Epoch 562, Loss: 0.2531, Accuracy: 0.9411, Time: 16.53s
Epoch 563, Loss: 0.2546, Accuracy: 0.9415, Time: 16.57s
Epoch 564, Loss: 0.2369, Accuracy: 0.9443, Time: 16.44s
Epoch 565, Loss: 0.2342, Accuracy: 0.9488, Time: 16.60s
Epoch 566, Loss: 0.2379, Accuracy: 0.9447, Time: 16.55s
Epoch 567, Loss: 0.2574, Accuracy: 0.9432, Time: 16.57s
Epoch 568, Loss: 0.2546, Accuracy: 0.9433, Time: 16.53s
Epoch 569, Loss: 0.2444, Accuracy: 0.9450, Time: 16.62s
Epoch 570, Loss: 0.2246, Accuracy: 0.9516, Time: 16.54s
Epoch 571, Loss: 0.3060, Accuracy: 0.9340, Time: 16.46s
Epoch 572, Loss: 0.3092, Accuracy: 0.9291, Time: 16.68s
Epoch 573, Loss: 0.2835, Accuracy: 0.9358, Time: 16.49s
Epoch 574, Loss: 0.2919, Accuracy: 0.9361, Time: 16.55s
Epoch 575, Loss: 0.2855, Accuracy: 0.9349, Time: 16.63s
Epoch 576, Loss: 0.2405, Accuracy: 0.9460, Time: 16.62s
Epoch 577, Loss: 0.2441, Accuracy: 0.9473, Time: 16.56s
Epoch 578, Loss: 0.3030, Accuracy: 0.9325, Time: 16.50s
Epoch 579, Loss: 0.2724, Accuracy: 0.9392, Time: 16.50s
Epoch 580, Loss: 0.2487, Accuracy: 0.9454, Time: 16.52s
Epoch 581, Loss: 0.2776, Accuracy: 0.9386, Time: 16.54s
Epoch 582, Loss: 0.2588, Accuracy: 0.9404, Time: 16.60s
Epoch 583, Loss: 0.2384, Accuracy: 0.9459, Time: 16.48s
Epoch 584, Loss: 0.2406, Accuracy: 0.9481, Time: 16.39s
Epoch 585, Loss: 0.2582, Accuracy: 0.9422, Time: 16.49s
Epoch 586, Loss: 0.2468, Accuracy: 0.9440, Time: 16.62s
Epoch 587, Loss: 0.2293, Accuracy: 0.9475, Time: 16.55s
Epoch 588, Loss: 0.2485, Accuracy: 0.9431, Time: 16.56s
Epoch 589, Loss: 0.2417, Accuracy: 0.9478, Time: 16.58s
Epoch 590, Loss: 0.2591, Accuracy: 0.9406, Time: 16.66s
Epoch 591, Loss: 0.2456, Accuracy: 0.9433, Time: 16.59s
Epoch 592, Loss: 0.2433, Accuracy: 0.9448, Time: 16.43s
Epoch 593, Loss: 0.2489, Accuracy: 0.9429, Time: 16.59s
Epoch 594, Loss: 0.2410, Accuracy: 0.9455, Time: 16.58s
Epoch 595, Loss: 0.2426, Accuracy: 0.9461, Time: 16.66s
Epoch 596, Loss: 0.2457, Accuracy: 0.9457, Time: 16.49s
Epoch 597, Loss: 0.2743, Accuracy: 0.9422, Time: 16.78s
Epoch 598, Loss: 0.3078, Accuracy: 0.9319, Time: 16.67s
Epoch 599, Loss: 0.2683, Accuracy: 0.9383, Time: 16.65s
Epoch 600, Loss: 0.2528, Accuracy: 0.9450, Time: 16.48s
Epoch 601, Loss: 0.2555, Accuracy: 0.9438, Time: 16.50s
Epoch 602, Loss: 0.2427, Accuracy: 0.9445, Time: 16.59s
Epoch 603, Loss: 0.2206, Accuracy: 0.9506, Time: 16.55s
Epoch 604, Loss: 0.2331, Accuracy: 0.9477, Time: 16.67s
Epoch 605, Loss: 0.2581, Accuracy: 0.9425, Time: 16.55s
Epoch 606, Loss: 0.2650, Accuracy: 0.9376, Time: 16.52s
Epoch 607, Loss: 0.2516, Accuracy: 0.9443, Time: 16.59s
Epoch 608, Loss: 0.2275, Accuracy: 0.9474, Time: 16.54s
Epoch 609, Loss: 0.2222, Accuracy: 0.9482, Time: 16.57s
Epoch 610, Loss: 0.2299, Accuracy: 0.9503, Time: 16.47s
Epoch 611, Loss: 0.2445, Accuracy: 0.9418, Time: 16.40s
Epoch 612, Loss: 0.2173, Accuracy: 0.9527, Time: 16.58s
Epoch 613, Loss: 0.2564, Accuracy: 0.9391, Time: 16.36s
Epoch 614, Loss: 0.2335, Accuracy: 0.9465, Time: 16.48s
Epoch 615, Loss: 0.2376, Accuracy: 0.9460, Time: 16.42s
Epoch 616, Loss: 0.2288, Accuracy: 0.9475, Time: 16.58s
Epoch 617, Loss: 0.2381, Accuracy: 0.9483, Time: 16.48s
Epoch 618, Loss: 0.2533, Accuracy: 0.9423, Time: 16.56s
Epoch 619, Loss: 0.2578, Accuracy: 0.9419, Time: 16.58s
Epoch 620, Loss: 0.2650, Accuracy: 0.9386, Time: 16.74s
Epoch 621, Loss: 0.2475, Accuracy: 0.9433, Time: 16.44s
Epoch 622, Loss: 0.2390, Accuracy: 0.9470, Time: 16.61s
Epoch 623, Loss: 0.2710, Accuracy: 0.9397, Time: 16.61s
Epoch 624, Loss: 0.2592, Accuracy: 0.9423, Time: 16.51s
Epoch 625, Loss: 0.2381, Accuracy: 0.9463, Time: 16.57s
Epoch 626, Loss: 0.2493, Accuracy: 0.9445, Time: 16.58s
Epoch 627, Loss: 0.2532, Accuracy: 0.9429, Time: 16.48s
Epoch 628, Loss: 0.2544, Accuracy: 0.9440, Time: 16.63s
Epoch 629, Loss: 0.2731, Accuracy: 0.9390, Time: 16.55s
Epoch 630, Loss: 0.2467, Accuracy: 0.9449, Time: 16.66s
Epoch 631, Loss: 0.2446, Accuracy: 0.9454, Time: 16.55s
Epoch 632, Loss: 0.2269, Accuracy: 0.9506, Time: 16.47s
Epoch 633, Loss: 0.2664, Accuracy: 0.9470, Time: 16.59s
Epoch 634, Loss: 0.2931, Accuracy: 0.9342, Time: 16.53s
Epoch 635, Loss: 0.2556, Accuracy: 0.9418, Time: 16.62s
Epoch 636, Loss: 0.2241, Accuracy: 0.9466, Time: 16.43s
Epoch 637, Loss: 0.2452, Accuracy: 0.9461, Time: 16.63s
Epoch 638, Loss: 0.2588, Accuracy: 0.9437, Time: 16.44s
Epoch 639, Loss: 0.2419, Accuracy: 0.9453, Time: 16.58s
Epoch 640, Loss: 0.2230, Accuracy: 0.9502, Time: 16.52s
Epoch 641, Loss: 0.2478, Accuracy: 0.9426, Time: 16.48s
Epoch 642, Loss: 0.2433, Accuracy: 0.9465, Time: 16.53s
Epoch 643, Loss: 0.2243, Accuracy: 0.9476, Time: 16.41s
Epoch 644, Loss: 0.2624, Accuracy: 0.9438, Time: 16.47s
Epoch 645, Loss: 0.2748, Accuracy: 0.9369, Time: 16.54s
Epoch 646, Loss: 0.2471, Accuracy: 0.9476, Time: 16.43s
Epoch 647, Loss: 0.2755, Accuracy: 0.9378, Time: 16.41s
Epoch 648, Loss: 0.2430, Accuracy: 0.9469, Time: 16.47s
Epoch 649, Loss: 0.2532, Accuracy: 0.9428, Time: 16.55s
Epoch 650, Loss: 0.2420, Accuracy: 0.9454, Time: 16.45s
Epoch 651, Loss: 0.2347, Accuracy: 0.9480, Time: 16.44s
Epoch 652, Loss: 0.2336, Accuracy: 0.9463, Time: 16.53s
Epoch 653, Loss: 0.2387, Accuracy: 0.9442, Time: 16.86s
Epoch 654, Loss: 0.2204, Accuracy: 0.9524, Time: 16.58s
Epoch 655, Loss: 0.2195, Accuracy: 0.9524, Time: 16.53s
Epoch 656, Loss: 0.2242, Accuracy: 0.9515, Time: 16.39s
Epoch 657, Loss: 0.2468, Accuracy: 0.9450, Time: 16.50s
Epoch 658, Loss: 0.2472, Accuracy: 0.9451, Time: 16.43s
Epoch 659, Loss: 0.2546, Accuracy: 0.9411, Time: 16.43s
Epoch 660, Loss: 0.2453, Accuracy: 0.9471, Time: 16.55s
Epoch 661, Loss: 0.2953, Accuracy: 0.9333, Time: 16.52s
Epoch 662, Loss: 0.2495, Accuracy: 0.9465, Time: 16.36s
Epoch 663, Loss: 0.2539, Accuracy: 0.9417, Time: 16.45s
Epoch 664, Loss: 0.2350, Accuracy: 0.9447, Time: 16.41s
Epoch 665, Loss: 0.2263, Accuracy: 0.9498, Time: 16.60s
Epoch 666, Loss: 0.2120, Accuracy: 0.9546, Time: 16.57s
Epoch 667, Loss: 0.2443, Accuracy: 0.9453, Time: 16.53s
Epoch 668, Loss: 0.2322, Accuracy: 0.9460, Time: 16.52s
Epoch 669, Loss: 0.2342, Accuracy: 0.9445, Time: 16.49s
Epoch 670, Loss: 0.2141, Accuracy: 0.9522, Time: 16.50s
Epoch 671, Loss: 0.2216, Accuracy: 0.9496, Time: 16.67s
Epoch 672, Loss: 0.2245, Accuracy: 0.9491, Time: 16.68s
Epoch 673, Loss: 0.2368, Accuracy: 0.9461, Time: 16.58s
Epoch 674, Loss: 0.2244, Accuracy: 0.9493, Time: 16.44s
Epoch 675, Loss: 0.2172, Accuracy: 0.9499, Time: 16.47s
Epoch 676, Loss: 0.2183, Accuracy: 0.9490, Time: 16.43s
Epoch 677, Loss: 0.2121, Accuracy: 0.9534, Time: 16.65s
Epoch 678, Loss: 0.2449, Accuracy: 0.9484, Time: 16.61s
Epoch 679, Loss: 0.2708, Accuracy: 0.9378, Time: 16.73s
Epoch 680, Loss: 0.2388, Accuracy: 0.9492, Time: 16.49s
Epoch 681, Loss: 0.2627, Accuracy: 0.9407, Time: 16.43s
Epoch 682, Loss: 0.2501, Accuracy: 0.9445, Time: 16.62s
Epoch 683, Loss: 0.2736, Accuracy: 0.9355, Time: 16.55s
Epoch 684, Loss: 0.2391, Accuracy: 0.9440, Time: 16.43s
Epoch 685, Loss: 0.2227, Accuracy: 0.9509, Time: 16.58s
Epoch 686, Loss: 0.2429, Accuracy: 0.9453, Time: 16.47s
Epoch 687, Loss: 0.2044, Accuracy: 0.9546, Time: 16.50s
Epoch 688, Loss: 0.2201, Accuracy: 0.9511, Time: 16.63s
Epoch 689, Loss: 0.2293, Accuracy: 0.9490, Time: 16.52s
Epoch 690, Loss: 0.2535, Accuracy: 0.9412, Time: 16.56s
Epoch 691, Loss: 0.2301, Accuracy: 0.9495, Time: 16.49s
Epoch 692, Loss: 0.2500, Accuracy: 0.9434, Time: 16.43s
Epoch 693, Loss: 0.2077, Accuracy: 0.9527, Time: 16.49s
Epoch 694, Loss: 0.2404, Accuracy: 0.9490, Time: 16.43s
Epoch 695, Loss: 0.2474, Accuracy: 0.9451, Time: 16.61s
Epoch 696, Loss: 0.2430, Accuracy: 0.9460, Time: 16.50s
Epoch 697, Loss: 0.2601, Accuracy: 0.9412, Time: 16.56s
Epoch 698, Loss: 0.2454, Accuracy: 0.9437, Time: 16.55s
Epoch 699, Loss: 0.2484, Accuracy: 0.9437, Time: 16.55s
Epoch 700, Loss: 0.2159, Accuracy: 0.9497, Time: 16.54s
Epoch 701, Loss: 0.2283, Accuracy: 0.9470, Time: 16.46s
Epoch 702, Loss: 0.2182, Accuracy: 0.9512, Time: 16.35s
Epoch 703, Loss: 0.2091, Accuracy: 0.9537, Time: 16.60s
Epoch 704, Loss: 0.2124, Accuracy: 0.9537, Time: 16.56s
Epoch 705, Loss: 0.2237, Accuracy: 0.9518, Time: 16.45s
Epoch 706, Loss: 0.2337, Accuracy: 0.9480, Time: 16.54s
Epoch 707, Loss: 0.2442, Accuracy: 0.9431, Time: 16.55s
Epoch 708, Loss: 0.2516, Accuracy: 0.9449, Time: 16.50s
Epoch 709, Loss: 0.2334, Accuracy: 0.9504, Time: 16.41s
Epoch 710, Loss: 0.2337, Accuracy: 0.9478, Time: 16.47s
Epoch 711, Loss: 0.2294, Accuracy: 0.9476, Time: 16.35s
Epoch 712, Loss: 0.2111, Accuracy: 0.9520, Time: 16.56s
Epoch 713, Loss: 0.2181, Accuracy: 0.9511, Time: 16.51s
Epoch 714, Loss: 0.2305, Accuracy: 0.9500, Time: 16.52s
Epoch 715, Loss: 0.2560, Accuracy: 0.9417, Time: 16.57s
Epoch 716, Loss: 0.2184, Accuracy: 0.9506, Time: 16.44s
Epoch 717, Loss: 0.2276, Accuracy: 0.9512, Time: 16.44s
Epoch 718, Loss: 0.2169, Accuracy: 0.9503, Time: 16.62s
Epoch 719, Loss: 0.2132, Accuracy: 0.9524, Time: 16.53s
Epoch 720, Loss: 0.2132, Accuracy: 0.9507, Time: 16.52s
Epoch 721, Loss: 0.2059, Accuracy: 0.9549, Time: 16.58s
Epoch 722, Loss: 0.2226, Accuracy: 0.9502, Time: 16.53s
Epoch 723, Loss: 0.2068, Accuracy: 0.9546, Time: 16.59s
Epoch 724, Loss: 0.2105, Accuracy: 0.9541, Time: 16.54s
